,latitude,longitude,d50,beach_slope_average,mstr,code,dataset,hs_mean,dir,tp
499,-33.10105816060676,151.6548913333111,0.5716,0.05068679882652054,1.774580955505371,0.0,Short (2022),1.0837601818365374,135.5693746786204,8.297102824854582
500,-33.10105816060676,151.6548913333111,0.5716,0.05068679882652054,1.774580955505371,0.0,Short (2022),1.0837601818365374,135.5693746786204,8.297102824854582
501,-32.06494458041889,152.54428803404315,0.6498,0.06739289006637449,1.8377457857131958,0.0,Short (2022),1.8495890317044716,127.30615811068559,9.316288346659853
502,-35.80418551733988,150.2268435505201,0.5396,0.06846253810566118,1.651980996131897,0.0,Short (2022),1.2089764137005155,120.25667647494433,8.645725015336325
503,-35.80418551733988,150.2268435505201,0.5396,0.06846253810566118,1.651980996131897,0.0,Short (2022),1.2089764137005155,120.25667647494433,8.645725015336325
504,-32.06494458041889,152.54428803404315,0.6498,0.06739289006637449,1.8377457857131958,0.0,Short (2022),1.8495890317044716,127.30615811068559,9.316288346659853
505,-33.10105816060676,151.6548913333111,0.5716,0.05068679882652054,1.774580955505371,0.0,Short (2022),1.0837601818365374,135.5693746786204,8.297102824854582
506,-33.10105816060676,151.6548913333111,0.5716,0.05068679882652054,1.774580955505371,0.0,Short (2022),1.0837601818365374,135.5693746786204,8.297102824854582
507,-30.25334392603417,153.14157197465002,0.6475,0.11547749651457892,1.8887872695922852,0.0,Short (2022),1.6351264182080314,117.6059020626407,8.9323807098709
508,-35.80418551733988,150.2268435505201,0.5396,0.06846253810566118,1.651980996131897,0.0,Short (2022),1.2089764137005155,120.25667647494433,8.645725015336325
509,-33.10105816060676,151.6548913333111,0.5716,0.05068679882652054,1.774580955505371,0.0,Short (2022),1.0837601818365374,135.5693746786204,8.297102824854582
510,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
511,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
512,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
513,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
514,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
515,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
516,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
517,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
518,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
519,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
520,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
521,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
522,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
523,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
524,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
525,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
526,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
527,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
528,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
529,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
530,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
531,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
532,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
533,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
534,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
535,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
536,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
537,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
538,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
539,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
540,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
541,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
542,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
543,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
544,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
545,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
546,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
547,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
548,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
549,-33.530366078170324,151.3667096502005,0.6797,0.07428865435947447,1.749924659729004,0.0,Short (2022),1.4340967057712257,131.46454218568243,8.956954446706074
550,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
551,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
552,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
553,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
554,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
555,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
556,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
557,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
558,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
559,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
560,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
561,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
562,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
563,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
564,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
565,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
566,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
567,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
568,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
569,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
570,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
571,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
572,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
573,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
574,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
575,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
576,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
577,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
578,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
579,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
580,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
581,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
582,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
583,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
584,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
585,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
586,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
587,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
588,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
589,-26.597765001945312,153.10028954715975,0.95264,0.06076925221239459,2.0360805988311768,0.0,Short (2022),1.4986181608867088,108.67434455467757,8.532282651613174
590,34.47024690057668,-120.23901844387711,0.251052047,0.125,2.44302,2.0,SC_Beach,0.4718788719001896,190.16311097107965,13.503772172553491
591,33.01197998252161,-117.27804413314084,0.198553872,0.055,2.473679,2.0,SC_Beach,0.8608328738923777,255.933207255794,13.742938497538248
592,34.41106967139646,-119.87068657382956,0.2189,0.09,2.452912,2.0,Barnard_Santa_Barbara,0.4980040799854694,216.48070852539087,12.468829174821282
593,33.298508511038804,-117.47047841532203,0.202143655,0.055,2.478929,2.0,Yates_Oceanside,0.8292229917236219,229.66762150540816,13.700253478380391
594,34.41055599901675,-119.87967023450302,0.2368,0.05,2.452912,2.0,Barnard_Santa_Barbara,0.6428822975423821,234.51992663202785,11.624701726612246
595,34.41643446595211,-119.68082241730562,0.2229,0.1,2.484433,2.0,Barnard_Santa_Barbara,0.2997031883238638,175.75997234052105,13.356490357688603
596,33.57605323066716,-117.84034034081772,0.233959627,0.07,2.485209,2.0,SC_Beach,0.6538082631661094,221.56709361621867,12.969021750107022
597,34.40953216000086,-119.85160531244104,0.217898098,0.07,2.452912,2.0,SC_Beach,0.4255127632702166,206.05423076983732,12.522129688461108
598,34.47024690057668,-120.23901844387711,0.206794313,0.125,2.44302,2.0,SC_Beach,0.4718788719001896,190.16311097107965,13.503772172553491
599,34.47024690057668,-120.23901844387711,0.207062171,0.125,2.44302,2.0,SC_Beach,0.4718788719001896,190.16311097107965,13.503772172553491
600,33.239557593485536,-117.42103990501906,0.249081512,0.065,2.475991,2.0,Yates_Oceanside,0.8190375584502124,231.70002414042992,14.094657724045234
601,33.239557593485536,-117.42103990501906,0.20028943,0.065,2.475991,2.0,Yates_Oceanside,0.8190375584502124,231.70002414042992,14.094657724045234
602,34.039368948603304,-118.8736464462556,0.2673,0.105,2.490728,2.0,Barnard_Santa_Barbara,0.6946900852351938,197.13793603247035,14.109061489835783
603,34.41511016801461,-119.68522553540012,0.2545,0.07,2.484433,2.0,Barnard_Santa_Barbara,0.2787358728018802,181.5407234669714,12.996725112986235
604,33.15774067948491,-117.35142513964853,0.232811996,0.07,2.475991,2.0,SC_Beach,0.7976190850935458,228.9063458200643,14.04987084525144
605,34.413403440201385,-119.84292545938004,0.2359,0.12,2.465291,2.0,Barnard_Santa_Barbara,0.347460356120097,191.93332639825067,13.118861983217515
606,34.02749517500783,-118.51808224900336,0.273163008,0.075,2.498016,2.0,SC_Beach,0.6239166275646838,215.9352205157172,13.461906008421712
607,34.39137049477894,-119.51840454204674,0.2157,0.065,2.517412,2.0,Barnard_Santa_Barbara,0.620335760547526,221.4563094959289,12.296680032183868
608,34.39414521884605,-119.5227402813519,0.2024,0.07,2.507136,2.0,Barnard_Santa_Barbara,0.5425748957938505,226.68749771493188,11.985758500436637
609,33.314896651010386,-117.485154341401,0.21023853,0.06,2.478929,2.0,Yates_Oceanside,0.7922351701316752,225.67340161617045,14.088490628836288
610,33.291362532052794,-117.46404571440992,0.215713245,0.06,2.478929,2.0,Yates_Oceanside,0.7786529378105899,226.2884147127033,13.791132875141198
611,34.38955815762276,-119.51545513646568,0.2806,0.05,2.517412,2.0,Barnard_Santa_Barbara,0.5921490649963396,222.3033105993561,12.042110460901368
612,33.57605323066716,-117.84034034081772,0.233358295,0.07,2.485209,2.0,SC_Beach,0.6538082631661094,221.56709361621867,12.969021750107022
613,34.41441371932973,-119.84199394416058,0.2139,0.15,2.465291,2.0,Barnard_Santa_Barbara,0.3322110633093835,192.88513422190292,13.016594432575516
614,34.32279039010804,-119.3759510657081,0.2808,0.065,2.515766,2.0,Barnard_Santa_Barbara,0.6347441130036424,233.2813941102233,11.826254821929348
615,34.02749517500783,-118.51808224900336,0.382913648,0.075,2.498016,2.0,SC_Beach,0.6239166275646838,215.9352205157172,13.461906008421712
616,33.42096289604989,-117.6189614848279,0.412925445,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
617,34.419132947101446,-119.8252107775595,0.3174,0.035,2.465291,2.0,Barnard_Santa_Barbara,0.3159534864939355,195.67033312020928,13.010709235547672
618,34.37460955882418,-119.4768392086006,0.321,0.04,2.517412,2.0,Barnard_Santa_Barbara,0.6414902881476858,227.9367380345852,10.809512164641406
619,34.30993816409487,-119.35342672428756,0.3116,0.05,2.515766,2.0,Barnard_Santa_Barbara,0.6473477937425585,229.84506351123895,12.809869784671518
620,34.419132947101446,-119.8252107775595,0.3131,0.035,2.465291,2.0,Barnard_Santa_Barbara,0.3247036018922069,200.8862250752757,13.26133430821307
621,34.419132947101446,-119.8252107775595,0.3452,0.035,2.465291,2.0,Barnard_Santa_Barbara,0.3247036018922069,200.8862250752757,13.26133430821307
622,33.34045050798327,-117.51163881907878,0.287289814,0.09,2.478929,2.0,Yates_Oceanside,0.7554289534484314,224.58258124655825,13.752073557642795
623,34.20828175670709,-119.25261610539305,0.3663,0.07,2.513485,2.0,Barnard_Santa_Barbara,0.8329227869672983,228.82449285665933,13.598785434810136
624,34.39137049477894,-119.51840454204674,0.3306,0.065,2.517412,2.0,Barnard_Santa_Barbara,0.620335760547526,221.4563094959289,12.296680032183868
625,33.42096289604989,-117.6189614848279,0.409555602,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
626,33.42096289604989,-117.6189614848279,0.413521173,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
627,33.42096289604989,-117.6189614848279,0.447802257,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
628,34.42111263140538,-119.89080085884184,0.3683,0.08,2.453082,2.0,Barnard_Santa_Barbara,0.6099595939755229,234.1245401094621,11.909620073654777
629,34.16588530090288,-119.229979332705,0.3413,0.095,2.513485,2.0,Barnard_Santa_Barbara,0.8052139451775434,232.2299004937988,12.380714352022942
630,34.148572221518805,-119.2151875785227,0.3774,0.095,2.513485,2.0,Barnard_Santa_Barbara,0.3302466424543092,219.74951291881783,7.744079517504044
631,34.19289808427756,-119.24408461439585,0.3439,0.07,2.513485,2.0,Barnard_Santa_Barbara,0.794207952984473,230.7359503993653,13.256875802302392
632,34.464177961025065,-120.07249015525186,0.2967,0.075,2.446613,2.0,Barnard_Santa_Barbara,0.5077165643508136,197.32909950247085,12.972902346156722
633,34.148572221518805,-119.2151875785227,0.3774,0.095,2.513485,2.0,Barnard_Santa_Barbara,0.3302466424543092,219.74951291881783,7.744079517504044
634,34.419132947101446,-119.8252107775595,0.3174,0.035,2.465291,2.0,Barnard_Santa_Barbara,0.3159534864939355,195.67033312020928,13.010709235547672
635,34.02749517500783,-118.51808224900336,0.322298027,0.075,2.498016,2.0,SC_Beach,0.6239166275646838,215.9352205157172,13.461906008421712
636,34.37460955882418,-119.4768392086006,0.321,0.04,2.517412,2.0,Barnard_Santa_Barbara,0.6414902881476858,227.9367380345852,10.809512164641406
637,34.02749517500783,-118.51808224900336,0.354462474,0.075,2.498016,2.0,SC_Beach,0.6239166275646838,215.9352205157172,13.461906008421712
638,33.42096289604989,-117.6189614848279,0.413521173,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
639,33.15774067948491,-117.35142513964853,0.339811852,0.07,2.475991,2.0,SC_Beach,0.7976190850935458,228.9063458200643,14.04987084525144
640,34.039368948603304,-118.8736464462556,0.4876,0.105,2.490728,2.0,Barnard_Santa_Barbara,0.6946900852351938,197.13793603247035,14.109061489835783
641,34.00276786801881,-118.8070226177322,0.5593,0.12,2.491412,2.0,Barnard_Santa_Barbara,0.8509891818719681,215.02048635585984,13.89314100483066
642,33.42096289604989,-117.6189614848279,0.478393436,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
643,34.00414650029466,-118.80835289035056,0.4802,0.13,2.491412,2.0,Barnard_Santa_Barbara,0.7216236741466023,231.7429740536681,11.986566393304011
644,34.275695545129416,-119.30074304176271,0.5451,0.08,2.515766,2.0,Barnard_Santa_Barbara,0.6303028692326658,221.3262472850173,13.2046727316979
645,34.24190406365581,-119.26526130853192,0.5609,0.055,2.509995,2.0,Barnard_Santa_Barbara,0.6179732379972374,259.8518387748545,11.161957174732834
646,34.148572221518805,-119.2151875785227,0.5842,0.095,2.513485,2.0,Barnard_Santa_Barbara,0.3302466424543092,219.74951291881783,7.744079517504044
647,33.42096289604989,-117.6189614848279,0.507554245,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
648,34.039368948603304,-118.8736464462556,0.4876,0.105,2.490728,2.0,Barnard_Santa_Barbara,0.6946900852351938,197.13793603247035,14.109061489835783
649,33.42096289604989,-117.6189614848279,0.467746157,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
650,33.42096289604989,-117.6189614848279,0.456886828,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
651,34.39648586339922,-119.52786089247084,0.4838,0.075,2.507136,2.0,Barnard_Santa_Barbara,0.4872381358437822,228.5984909985362,11.304297221932908
652,34.043987758286654,-118.91580862212092,0.595,0.08,2.490728,2.0,Barnard_Santa_Barbara,0.7772783234354993,202.02219161207267,14.13540803325346
653,34.00276786801881,-118.8070226177322,0.5593,0.12,2.491412,2.0,Barnard_Santa_Barbara,0.8509891818719681,215.02048635585984,13.89314100483066
654,33.42096289604989,-117.6189614848279,0.476562278,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
655,33.42096289604989,-117.6189614848279,0.462977939,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
656,34.39648586339922,-119.52786089247084,0.4838,0.075,2.507136,2.0,Barnard_Santa_Barbara,0.4872381358437822,228.5984909985362,11.304297221932908
657,33.42096289604989,-117.6189614848279,0.615662731,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
658,34.275695545129416,-119.30074304176271,0.5451,0.08,2.515766,2.0,Barnard_Santa_Barbara,0.6303028692326658,221.3262472850173,13.2046727316979
659,33.42096289604989,-117.6189614848279,0.456886828,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
660,33.42096289604989,-117.6189614848279,0.466687616,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
661,34.04757894447368,-118.93121462154056,0.4517,0.08,2.490728,2.0,Barnard_Santa_Barbara,0.6770237253824352,195.4224705222754,14.487705143448112
662,33.42096289604989,-117.6189614848279,0.478393436,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
663,33.42096289604989,-117.6189614848279,0.467746157,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
664,34.039368948603304,-118.8736464462556,0.4876,0.105,2.490728,2.0,Barnard_Santa_Barbara,0.6946900852351938,197.13793603247035,14.109061489835783
665,34.21562281625519,-119.25626789525006,0.6368,0.08,2.507109,2.0,Barnard_Santa_Barbara,0.8365327413226741,229.56040015678576,13.574706165035952
666,34.07124185446287,-119.0116782303123,0.7442,0.085,2.492843,2.0,Barnard_Santa_Barbara,0.7341347169679936,210.61137648501963,13.789643626347065
667,34.07124185446287,-119.0116782303123,0.7442,0.085,2.492843,2.0,Barnard_Santa_Barbara,0.7341347169679936,210.61137648501963,13.789643626347065
668,34.00414650029466,-118.80835289035056,0.6576,0.13,2.491412,2.0,Barnard_Santa_Barbara,0.7216236741466023,231.7429740536681,11.986566393304011
669,33.34325231428043,-117.51537069347928,0.638152394,0.075,2.478929,2.0,Yates_Oceanside,0.7577752394346146,223.5958792179593,14.007816593356672
670,34.07124185446287,-119.0116782303123,0.7442,0.085,2.492843,2.0,Barnard_Santa_Barbara,0.7341347169679936,210.61137648501963,13.789643626347065
671,34.21562281625519,-119.25626789525006,0.6368,0.08,2.507109,2.0,Barnard_Santa_Barbara,0.8365327413226741,229.56040015678576,13.574706165035952
672,34.21562281625519,-119.25626789525006,0.6368,0.08,2.507109,2.0,Barnard_Santa_Barbara,0.8365327413226741,229.56040015678576,13.574706165035952
673,34.00414650029466,-118.80835289035056,0.6576,0.13,2.491412,2.0,Barnard_Santa_Barbara,0.7216236741466023,231.7429740536681,11.986566393304011
674,34.27719051241704,-119.30953055846396,0.6326,0.045,2.515766,2.0,Barnard_Santa_Barbara,0.7278276522268802,237.3600063760201,12.682356960701512
675,34.27719051241704,-119.30953055846396,0.6326,0.045,2.515766,2.0,Barnard_Santa_Barbara,0.7278276522268802,237.3600063760201,12.682356960701512
676,34.00414650029466,-118.80835289035056,0.6576,0.13,2.491412,2.0,Barnard_Santa_Barbara,0.7216236741466023,231.7429740536681,11.986566393304011
677,34.00414650029466,-118.80835289035056,0.6576,0.13,2.491412,2.0,Barnard_Santa_Barbara,0.7216236741466023,231.7429740536681,11.986566393304011
678,34.00414650029466,-118.80835289035056,0.6576,0.13,2.491412,2.0,Barnard_Santa_Barbara,0.7216236741466023,231.7429740536681,11.986566393304011
679,33.15774067948491,-117.35142513964853,0.672298934,0.07,2.475991,2.0,SC_Beach,0.7976190850935458,228.9063458200643,14.04987084525144
680,33.42096289604989,-117.6189614848279,0.757872903,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
681,34.27719051241704,-119.30953055846396,0.6326,0.045,2.515766,2.0,Barnard_Santa_Barbara,0.7278276522268802,237.3600063760201,12.682356960701512
682,33.34325231428043,-117.51537069347928,0.638152394,0.075,2.478929,2.0,Yates_Oceanside,0.7577752394346146,223.5958792179593,14.007816593356672
683,33.42096289604989,-117.6189614848279,0.757872903,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
684,34.00414650029466,-118.80835289035056,0.6576,0.13,2.491412,2.0,Barnard_Santa_Barbara,0.7216236741466023,231.7429740536681,11.986566393304011
